planetlab1.temple.edu_planetlab1.jhu.edu_38266 9	39073.015137	38455.752000	0.255000	0.038000	39073.015137	S	96825	1024	s	1357340893575.445068
planetlab1.temple.edu_planetlab1.jhu.edu_38273 9	39077.181885	38458.310000	0.350000	0.072000	39077.181885	S	96824	1024	s	1357340893579.595947
planetlab1.temple.edu_planetlab1.jhu.edu_38276 9	39086.302002	38491.708000	0.299000	0.022000	39086.302002	S	96827	1024	s	1357340893588.763916
planetlab1.temple.edu_planetlab1.jhu.edu_38280 9	39106.339111	38490.994000	0.281000	0.026000	39106.339111	S	96829	1024	s	1357340893608.832031
planetlab1.temple.edu_planetlab1.jhu.edu_38291 9	39157.081055	38538.544000	0.299000	0.024000	39157.081055	S	96882	1024	s	1357340893660.668945
planetlab1.temple.edu_planetlab1.jhu.edu_38298 9	39169.002197	38545.300000	0.272000	0.022000	39169.002197	S	96889	1024	s	1357340893672.704102
planetlab1.temple.edu_planetlab1.jhu.edu_38302 9	39171.327148	38580.058000	0.334000	0.021000	39171.327148	S	96898	1024	s	1357340893675.173096
planetlab1.temple.edu_planetlab1.jhu.edu_38310 9	39199.249023	38611.240000	0.259000	0.026000	39199.249023	S	96904	1024	s	1357340893703.195068
planetlab1.temple.edu_planetlab1.jhu.edu_38315 9	39213.083984	38622.444000	0.250000	0.028000	39213.083984	S	96907	1024	s	1357340893717.079102
planetlab1.temple.edu_planetlab1.jhu.edu_38319 9	39221.253906	38634.612000	0.250000	0.024000	39221.253906	S	96910	1024	s	1357340893725.295898
planetlab1.temple.edu_planetlab1.jhu.edu_38321 9	39223.197998	38616.691000	0.245000	0.022000	39223.197998	S	96906	1024	s	1357340893727.176025
planetlab1.temple.edu_planetlab1.jhu.edu_38323 9	39235.674072	38623.006000	0.408000	0.023000	39235.674072	S	96922	1024	s	1357340893739.906982
planetlab1.temple.edu_planetlab1.jhu.edu_38332 9	39278.074951	38682.700000	0.321000	0.046000	39278.074951	S	96938	1024	s	1357340893782.573975
planetlab1.temple.edu_planetlab1.jhu.edu_38337 9	39293.793945	38696.011000	0.335000	0.027000	39293.793945	S	96953	1024	s	1357340893798.529053
planetlab1.temple.edu_planetlab1.jhu.edu_38342 9	39326.638184	38716.493000	0.295000	0.031000	39326.638184	S	96970	1024	s	1357340893831.642090
planetlab1.temple.edu_planetlab1.jhu.edu_38366 9	39436.710205	38830.596000	0.290000	0.021000	39436.710205	S	97005	1024	s	1357340893942.288086
planetlab4.eecs.umich.edu_planetlab1.jhu.edu_5757 9	54274.301025	53783.679000	0.366000	0.017000	54274.301025	S	96399	2336	s	1357340908769.445068
planetlab4.eecs.umich.edu_planetlab1.jhu.edu_5759 9	54273.893066	53744.258000	0.231000	0.017000	54273.893066	S	96603	2336	s	1357340908772.563965
planetlab4.eecs.umich.edu_planetlab1.jhu.edu_5761 9	54274.825195	53786.338000	0.251000	0.020000	54274.825195	S	96689	2336	s	1357340908774.995117
planetlab4.eecs.umich.edu_planetlab1.jhu.edu_5764 9	54291.227783	53824.113000	0.195000	0.016000	54291.227783	S	96708	2336	s	1357340908791.702881
miranda.planetlab.cs.umd.edu_planetlab1.jhu.edu_3130 4	54304.408936	54052.463000	0.118000	0.008000	54304.408936	S	96327	2720	s	1357340908798.400879
