cn101_cn104_7485 1	9057.909912	33.013000	0.022000	0.000000	9057.909912	3554	0	s	1357320444894.385010	1357320435836.475098
cn101_cn104_7508 1	9057.919922	28.770000	0.088000	0.000000	9057.919922	3556	0	s	1357320444894.585938	1357320435836.666016
cn101_cn104_7509 1	9058.255127	31.840000	0.082000	0.000000	9058.255127	3557	0	s	1357320444895.006104	1357320435836.750977
cn101_cn104_7510 1	9059.069824	32.164000	0.083000	0.000000	9059.069824	3550	0	s	1357320444895.201904	1357320435836.132080
cn101_cn104_7511 1	9059.642822	32.285000	0.080000	0.000000	9059.642822	3553	0	s	1357320444896.035889	1357320435836.393066
cn101_cn104_7512 1	9061.458008	33.696000	0.085000	0.000000	9061.458008	3549	0	s	1357320444897.503906	1357320435836.045898
cn101_cn104_7513 1	9060.971924	34.315000	0.095000	0.000000	9060.971924	3558	0	s	1357320444897.802002	1357320435836.830078
cn101_cn104_7521 1	9061.240967	33.046000	0.089000	0.000000	9061.240967	3559	0	s	1357320444898.153076	1357320435836.912109
cn101_cn104_7528 1	9061.046875	33.057000	1.307000	0.000000	9061.046875	3565	0	s	1357320444898.482910	1357320435837.436035
cn101_cn104_7529 1	9061.577881	34.500000	0.077000	0.000000	9061.577881	3562	0	s	1357320444898.763916	1357320435837.186035
cn101_cn104_7530 1	9063.040771	34.429000	0.079000	0.000000	9063.040771	3548	0	s	1357320444899.004883	1357320435835.964111
cn101_cn104_7531 1	9061.496094	34.425000	0.073000	0.000000	9061.496094	3569	0	s	1357320444899.260010	1357320435837.763916
cn101_cn104_7532 1	9061.921875	34.387000	0.072000	0.000000	9061.921875	3567	0	s	1357320444899.521973	1357320435837.600098
cn101_cn104_7533 1	9062.233887	34.342000	0.075000	0.000000	9062.233887	3566	0	s	1357320444899.751953	1357320435837.518066
cn101_cn104_7534 1	9062.352783	34.270000	0.072000	0.000000	9062.352783	3568	0	s	1357320444900.035889	1357320435837.683105
cn101_cn104_7535 1	9062.279785	34.265000	0.109000	0.000000	9062.279785	3572	0	s	1357320444900.295898	1357320435838.016113
cn101_cn104_7536 1	9063.493896	34.221000	0.072000	0.000000	9063.493896	3561	0	s	1357320444900.596924	1357320435837.103027
cn101_cn104_7537 1	9062.796875	34.705000	0.072000	0.000000	9062.796875	3573	0	s	1357320444900.895996	1357320435838.099121
cn101_cn104_7538 1	9063.300781	34.794000	0.074000	0.000000	9063.300781	3570	0	s	1357320444901.149902	1357320435837.849121
cn101_cn104_7539 1	9063.258057	34.703000	0.077000	0.000000	9063.258057	3574	0	s	1357320444901.439941	1357320435838.181885
cn101_cn104_7540 1	9063.396973	34.816000	0.081000	0.000000	9063.396973	3575	0	s	1357320444901.660889	1357320435838.263916
cn101_cn104_7541 1	9063.175049	34.845000	0.083000	0.000000	9063.175049	3581	0	s	1357320444901.938965	1357320435838.763916
cn101_cn104_7542 1	9063.827148	34.713000	0.083000	0.000000	9063.827148	3576	0	s	1357320444902.175049	1357320435838.347900
cn101_cn104_7543 1	9063.331055	33.229000	0.082000	0.000000	9063.331055	3586	0	s	1357320444902.531006	1357320435839.199951
cn101_cn104_7544 1	9064.093018	33.248000	0.122000	0.000000	9064.093018	3580	0	s	1357320444902.773926	1357320435838.680908
cn101_cn104_7545 1	9063.481201	33.285000	0.085000	0.000000	9063.481201	3590	0	s	1357320444903.037109	1357320435839.555908
cn101_cn104_7546 1	9063.533936	33.177000	0.166000	0.000000	9063.533936	3593	0	s	1357320444903.337891	1357320435839.803955
cn101_cn104_7547 1	9063.854980	33.347000	0.084000	0.000000	9063.854980	3592	0	s	1357320444903.576904	1357320435839.721924
cn101_cn104_7548 1	9064.845947	33.361000	0.072000	0.000000	9064.845947	3584	0	s	1357320444903.879883	1357320435839.033936
cn101_cn104_7549 1	9064.190186	33.508000	0.087000	0.000000	9064.190186	3595	0	s	1357320444904.163086	1357320435839.972900
cn101_cn104_7550 1	9064.326172	33.320000	0.086000	0.000000	9064.326172	3596	0	s	1357320444904.382080	1357320435840.055908
cn101_cn104_7551 1	9065.341064	33.030000	0.087000	0.000000	9065.341064	3587	0	s	1357320444904.623047	1357320435839.281982
cn101_cn104_7552 1	9064.802002	33.010000	0.110000	0.000000	9064.802002	3597	0	s	1357320444904.939941	1357320435840.137939
cn101_cn104_7553 1	9066.045166	33.138000	0.087000	0.000000	9066.045166	3585	0	s	1357320444905.162109	1357320435839.116943
cn101_cn104_7554 1	9064.812988	33.104000	0.090000	0.000000	9064.812988	3603	0	s	1357320444905.481934	1357320435840.668945
cn101_cn104_7582 1	9065.227051	28.304000	0.089000	0.000000	9065.227051	3601	0	s	1357320444905.727051	1357320435840.500000
cn101_cn104_7583 1	9065.274902	30.101000	0.100000	0.000000	9065.274902	3604	0	s	1357320444906.025879	1357320435840.750977
cn101_cn104_7584 1	9065.666992	30.127000	0.074000	0.000000	9065.666992	3602	0	s	1357320444906.250000	1357320435840.583008
cn101_cn104_7585 1	9065.595947	30.156000	0.073000	0.000000	9065.595947	3606	0	s	1357320444906.511963	1357320435840.916016
cn101_cn104_7586 1	9065.814941	30.199000	0.073000	0.000000	9065.814941	3607	0	s	1357320444906.812988	1357320435840.998047
cn101_cn104_7587 1	9065.798096	30.187000	0.072000	0.000000	9065.798096	3611	0	s	1357320444907.133057	1357320435841.334961
cn101_cn104_7588 1	9066.539062	30.416000	0.073000	0.000000	9066.539062	3605	0	s	1357320444907.372070	1357320435840.833008
cn101_cn104_7598 1	9066.616943	29.527000	0.086000	0.000000	9066.616943	3608	0	s	1357320444907.697021	1357320435841.080078
cn101_cn104_7599 1	9066.768799	29.846000	0.685000	0.000000	9066.768799	3609	0	s	1357320444907.930908	1357320435841.162109
cn101_cn104_7600 1	9066.541992	30.470000	0.085000	0.000000	9066.541992	3615	0	s	1357320444908.205078	1357320435841.663086
cn101_cn104_7601 1	9067.017090	30.587000	0.085000	0.000000	9067.017090	3612	0	s	1357320444908.433105	1357320435841.416016
cn101_cn104_7602 1	9067.197021	30.600000	0.083000	0.000000	9067.197021	3613	0	s	1357320444908.696045	1357320435841.499023
cn101_cn104_7603 1	9066.699219	30.659000	0.084000	0.000000	9066.699219	3622	0	s	1357320444908.975098	1357320435842.275879
cn101_cn104_7604 1	9066.866211	30.681000	0.109000	0.000000	9066.866211	3623	0	s	1357320444909.224121	1357320435842.357910
cn101_cn104_7605 1	9066.887939	30.635000	0.086000	0.000000	9066.887939	3625	0	s	1357320444909.479004	1357320435842.591064
cn101_cn104_7606 1	9067.500977	30.745000	0.085000	0.000000	9067.500977	3621	0	s	1357320444909.694092	1357320435842.193115
cn101_cn104_7614 1	9067.197021	30.131000	0.084000	0.000000	9067.197021	3627	0	s	1357320444909.988037	1357320435842.791016
cn101_cn104_7615 1	9068.320801	30.694000	0.074000	0.000000	9068.320801	3618	0	s	1357320444910.242920	1357320435841.922119
cn101_cn104_7616 1	9067.546143	30.694000	0.071000	0.000000	9067.546143	3629	0	s	1357320444910.517090	1357320435842.970947
cn101_cn104_7617 1	9069.177002	30.808000	0.070000	0.000000	9069.177002	3614	0	s	1357320444910.759033	1357320435841.582031
cn101_cn104_7618 1	9067.697021	30.749000	0.071000	0.000000	9067.697021	3633	0	s	1357320444911.083984	1357320435843.386963
cn101_cn104_7619 1	9069.582031	30.845000	0.068000	0.000000	9069.582031	3616	0	s	1357320444911.333984	1357320435841.751953
cn101_cn104_7620 1	9068.447021	30.789000	0.070000	0.000000	9068.447021	3631	0	s	1357320444911.625977	1357320435843.178955
cn101_cn104_7622 1	9068.258057	30.222000	0.087000	0.000000	9068.258057	3635	0	s	1357320444911.851074	1357320435843.593018
cn101_cn104_7623 1	9068.306885	30.279000	0.083000	0.000000	9068.306885	3637	0	s	1357320444912.107910	1357320435843.801025
cn101_cn104_7624 1	9068.420898	29.602000	0.082000	0.000000	9068.420898	3638	0	s	1357320444912.354980	1357320435843.934082
cn101_cn104_7625 1	9068.597900	29.560000	0.115000	0.000000	9068.597900	3639	0	s	1357320444912.635010	1357320435844.037109
cn101_cn104_7626 1	9069.177002	29.645000	0.073000	0.000000	9069.177002	3636	0	s	1357320444912.875000	1357320435843.697998
cn101_cn104_7627 1	9069.862061	29.695000	0.069000	0.000000	9069.862061	3632	0	s	1357320444913.143066	1357320435843.281006
cn101_cn104_7628 1	9070.323975	29.784000	0.069000	0.000000	9070.323975	3630	0	s	1357320444913.398926	1357320435843.074951
cn101_cn104_7629 1	9069.190918	29.721000	0.069000	0.000000	9069.190918	3644	0	s	1357320444913.666992	1357320435844.476074
cn101_cn104_7630 1	9069.328857	29.814000	0.070000	0.000000	9069.328857	3645	0	s	1357320444913.907959	1357320435844.579102
cn101_cn104_7631 1	9069.197021	29.854000	0.070000	0.000000	9069.197021	3650	0	s	1357320444914.147949	1357320435844.950928
cn101_cn104_7632 1	9070.183105	29.691000	0.085000	0.000000	9070.183105	3641	0	s	1357320444914.395020	1357320435844.211914
cn101_cn104_7633 1	9072.535889	28.121000	0.381000	0.000000	9072.535889	3620	0	s	1357320444914.646973	1357320435842.111084
cn101_cn104_7634 1	9070.050049	28.360000	0.090000	0.000000	9070.050049	3649	0	s	1357320444914.928955	1357320435844.878906
cn101_cn104_7635 1	9070.003174	28.477000	0.086000	0.000000	9070.003174	3653	0	s	1357320444915.174072	1357320435845.170898
cn101_cn104_7636 1	9070.227051	28.473000	0.087000	0.000000	9070.227051	3654	0	s	1357320444915.470947	1357320435845.243896
cn101_cn104_7658 1	9069.960205	26.452000	0.084000	0.000000	9069.960205	3660	0	s	1357320444915.704102	1357320435845.743896
cn101_cn104_7659 1	9070.947021	28.535000	0.094000	0.000000	9070.947021	3651	0	s	1357320444915.970947	1357320435845.023926
cn101_cn104_7660 1	9070.690186	28.008000	0.114000	0.000000	9070.690186	3658	0	s	1357320444916.287109	1357320435845.596924
cn101_cn104_7661 1	9071.738037	26.209000	0.102000	0.000000	9071.738037	3648	0	s	1357320444916.540039	1357320435844.802002
cn101_cn104_7662 1	9070.607178	26.229000	0.086000	0.000000	9070.607178	3666	0	s	1357320444916.798096	1357320435846.190918
cn101_cn104_7663 1	9070.811768	26.060000	0.100000	0.000000	9070.811768	3667	0	s	1357320444917.077881	1357320435846.266113
cn101_cn104_7668 1	9071.177979	26.050000	0.115000	0.000000	9071.177979	3665	0	s	1357320444917.293945	1357320435846.115967
cn101_cn104_7669 1	9071.202881	26.126000	0.097000	0.000000	9071.202881	3668	0	s	1357320444917.542969	1357320435846.340088
cn101_cn104_7670 1	9072.271973	26.164000	0.099000	0.000000	9072.271973	3657	0	s	1357320444917.794922	1357320435845.522949
cn101_cn104_7699 1	9071.128906	26.373000	0.074000	0.000000	9071.128906	3674	0	s	1357320444918.044922	1357320435846.916016
cn101_cn104_7700 1	9071.590820	26.383000	0.077000	0.000000	9071.590820	3671	0	s	1357320444918.283936	1357320435846.693115
cn101_cn104_7701 1	9071.401855	26.405000	0.082000	0.000000	9071.401855	3676	0	s	1357320444918.532959	1357320435847.131104
cn101_cn104_7704 1	9071.208008	26.524000	0.085000	0.000000	9071.208008	3681	0	s	1357320444918.785889	1357320435847.577881
cn101_cn104_7705 1	9072.567139	26.568000	0.086000	0.000000	9072.567139	3669	0	s	1357320444919.028076	1357320435846.460938
cn101_cn104_7706 1	9071.627930	26.648000	0.078000	0.000000	9071.627930	3682	0	s	1357320444919.280029	1357320435847.652100
cn101_cn104_7707 1	9072.328857	26.619000	0.121000	0.000000	9072.328857	3677	0	s	1357320444919.533936	1357320435847.205078
cn101_cn104_7708 1	9071.884033	26.744000	0.113000	0.000000	9071.884033	3685	0	s	1357320444919.787109	1357320435847.903076
cn101_cn104_7709 1	9073.265869	26.795000	0.119000	0.000000	9073.265869	3672	0	s	1357320444920.033936	1357320435846.768066
cn101_cn104_7711 1	9072.311035	26.284000	0.077000	0.000000	9072.311035	3686	0	s	1357320444920.288086	1357320435847.977051
cn101_cn104_7712 1	9072.474121	26.313000	0.073000	0.000000	9072.474121	3687	0	s	1357320444920.527100	1357320435848.052979
cn101_cn104_7714 1	9072.040039	25.887000	0.074000	0.000000	9072.040039	3694	0	s	1357320444920.778076	1357320435848.738037
cn101_cn104_7715 1	9072.112061	25.897000	0.074000	0.000000	9072.112061	3696	0	s	1357320444921.030029	1357320435848.917969
cn101_cn104_7716 1	9073.469971	25.930000	0.073000	0.000000	9073.469971	3684	0	s	1357320444921.270996	1357320435847.801025
cn101_cn104_7717 1	9072.306885	26.000000	0.076000	0.000000	9072.306885	3700	0	s	1357320444921.522949	1357320435849.216064
cn101_cn104_7718 1	9073.112793	26.058000	0.073000	0.000000	9073.112793	3693	0	s	1357320444921.774902	1357320435848.662109
cn101_cn104_7719 1	9072.572998	26.067000	0.081000	0.000000	9072.572998	3703	0	s	1357320444922.012939	1357320435849.439941
cn101_cn104_7720 1	9072.899902	25.463000	0.084000	0.000000	9072.899902	3702	0	s	1357320444922.263916	1357320435849.364014
cn101_cn104_7721 1	9073.497070	25.530000	0.059000	0.000000	9073.497070	3697	0	s	1357320444922.489014	1357320435848.991943
cn101_cn104_7722 1	9073.615967	25.147000	0.058000	0.000000	9073.615967	3699	0	s	1357320444922.757080	1357320435849.141113
cn101_cn104_7723 1	9073.310059	25.283000	0.075000	0.000000	9073.310059	3705	0	s	1357320444922.967041	1357320435849.656982
cn101_cn104_7726 1	9073.901855	25.593000	0.071000	0.000000	9073.901855	3701	0	s	1357320444923.191895	1357320435849.290039
cn101_cn104_7727 1	9073.327881	25.707000	0.071000	0.000000	9073.327881	3710	0	s	1357320444923.356934	1357320435850.029053
cn101_cn104_7729 1	9073.331055	25.897000	0.072000	0.000000	9073.331055	3711	0	s	1357320444923.485107	1357320435850.154053
cn101_cn104_7730 1	9073.791016	26.174000	0.071000	0.000000	9073.791016	3707	0	s	1357320444923.600098	1357320435849.809082
cn101_cn104_7731 1	9073.858887	26.257000	0.072000	0.000000	9073.858887	3708	0	s	1357320444923.740967	1357320435849.882080
cn101_cn104_7733 1	9073.011963	26.326000	0.073000	0.000000	9073.011963	3718	0	s	1357320444923.830078	1357320435850.818115
cn101_cn104_7737 1	9072.989014	26.105000	0.348000	0.000000	9072.989014	3721	0	s	1357320444924.061035	1357320435851.072021
cn101_cn104_7738 1	9074.079102	26.692000	0.066000	0.000000	9074.079102	3712	0	s	1357320444924.308105	1357320435850.229004
cn101_cn104_7754 1	9072.622070	20.573000	1.308000	0.000000	9072.622070	3730	0	s	1357320444924.364990	1357320435851.742920
cn101_cn104_7756 1	9072.780029	22.031000	0.067000	0.000000	9072.780029	3731	0	s	1357320444924.595947	1357320435851.815918
cn101_cn104_7757 1	9072.802002	21.987000	0.066000	0.000000	9072.802002	3732	0	s	1357320444924.691895	1357320435851.889893
cn101_cn104_7758 1	9072.673828	21.966000	0.066000	0.000000	9072.673828	3734	0	s	1357320444924.732910	1357320435852.059082
cn101_cn104_7759 1	9077.044922	21.969000	0.065000	0.000000	9077.044922	3683	0	s	1357320444924.772949	1357320435847.728027
cn101_cn104_7760 1	9073.302979	21.931000	0.064000	0.000000	9073.302979	3727	0	s	1357320444924.813965	1357320435851.510986
cn101_cn104_7762 1	9073.186035	21.946000	0.066000	0.000000	9073.186035	3729	0	s	1357320444924.854980	1357320435851.668945
cn101_cn104_7768 1	9074.938965	21.945000	0.066000	0.000000	9074.938965	3709	0	s	1357320444924.895020	1357320435849.956055
cn101_cn104_7770 1	9071.477051	21.820000	0.103000	0.000000	9071.477051	3744	0	s	1357320444924.936035	1357320435853.458984
cn101_cn104_7771 1	9071.297119	20.998000	0.060000	0.000000	9071.297119	3746	0	s	1357320444924.976074	1357320435853.678955
cn101_cn104_7772 1	9070.939209	21.014000	0.055000	0.000000	9070.939209	3750	0	s	1357320444925.017090	1357320435854.077881
cn101_cn104_7773 1	9071.277832	21.105000	0.057000	0.000000	9071.277832	3747	0	s	1357320444925.066895	1357320435853.789062
cn101_cn104_7774 1	9070.808838	21.106000	0.055000	0.000000	9070.808838	3753	0	s	1357320444925.108887	1357320435854.300049
cn101_cn104_7779 1	9227.855957	0.235000	0.089000	0.000000	9227.855957	3751	0	s	1357320445082.008057	1357320435854.152100
cn101_cn104_7780 1	9230.075928	1.189000	0.041000	0.000000	9230.075928	3740	0	s	1357320445082.730957	1357320435852.655029
cn101_cn104_7781 1	9228.510010	1.335000	0.046000	0.000000	9228.510010	3755	0	s	1357320445082.958008	1357320435854.447998
cn101_cn104_7786 1	9230.182861	0.830000	0.042000	0.000000	9230.182861	3743	0	s	1357320445083.158936	1357320435852.976074
cn101_cn104_7787 1	9229.171875	1.077000	0.039000	0.000000	9229.171875	3752	0	s	1357320445083.397949	1357320435854.226074
cn101_cn104_7788 1	9230.807861	1.172000	0.038000	0.000000	9230.807861	3742	0	s	1357320445083.670898	1357320435852.863037
cn101_cn104_7789 1	9230.290039	1.257000	0.038000	0.000000	9230.290039	3745	0	s	1357320445083.893066	1357320435853.603027
cn104_cn104_837 0	12015.163086	12013.646000	0.083000	0.000000	12015.163086	3762	1024	s	1357320447870.163086	1357320435855.000000
cn104_cn104_848 0	12015.613037	12013.543000	0.084000	0.000000	12015.613037	3772	1024	s	1357320447871.416992	1357320435855.803955
cn101_cn104_9125 1	12017.681885	1.324000	0.274000	0.000000	12017.681885	3758	0	s	1357320447872.358887	1357320435854.677002
cn101_cn104_9128 1	12021.524902	2.214000	0.054000	0.000000	12021.524902	3737	0	s	1357320447873.834961	1357320435852.310059
cn101_cn104_9138 1	12018.929932	2.228000	0.046000	0.000000	12018.929932	3766	0	s	1357320447874.252930	1357320435855.322998
cn101_cn104_9126 1	12022.906006	2.699000	0.042000	0.000000	12022.906006	3735	0	s	1357320447875.043945	1357320435852.137939
cn101_cn104_9139 1	12024.437012	2.650000	0.037000	0.000000	12024.437012	3724	0	s	1357320447875.740967	1357320435851.303955
cn101_cn104_9127 1	12022.763916	2.512000	0.041000	0.000000	12022.763916	3748	0	s	1357320447876.627930	1357320435853.864014
cn101_cn104_9140 1	12025.681885	2.777000	0.038000	0.000000	12025.681885	3736	0	s	1357320447877.895996	1357320435852.214111
cn101_cn104_9145 1	12025.162109	3.935000	0.052000	0.000000	12025.162109	3761	0	s	1357320447880.060059	1357320435854.897949
cn101_cn104_9144 1	12025.709961	3.093000	0.060000	0.000000	12025.709961	3757	0	s	1357320447880.312012	1357320435854.602051
cn101_cn104_9148 1	12025.458008	2.102000	0.062000	0.000000	12025.458008	3765	0	s	1357320447880.708008	1357320435855.250000
cn101_cn104_9149 1	12027.868896	2.559000	0.078000	0.000000	12027.868896	3759	0	s	1357320447882.618896	1357320435854.750000
cn101_cn104_9151 1	12028.358154	2.146000	0.042000	0.000000	12028.358154	3760	0	s	1357320447883.183105	1357320435854.824951
cn101_cn104_9150 1	12027.992188	1.992000	0.039000	0.000000	12027.992188	3768	0	s	1357320447883.497070	1357320435855.504883
cn104_cn104_865 0	12026.598877	12014.904000	0.105000	0.000000	12026.598877	3787	1024	s	1357320447883.802979	1357320435857.204102
cn104_cn104_858 0	12027.508789	12015.372000	0.103000	0.000000	12027.508789	3781	1024	s	1357320447884.097900	1357320435856.589111
cn104_cn104_877 0	12025.020020	12013.176000	0.275000	0.000000	12025.020020	3795	1024	s	1357320447884.343994	1357320435859.323975
cn104_cn104_884 0	12024.512939	12013.190000	0.084000	0.000000	12024.512939	3801	1024	s	1357320447884.587891	1357320435860.074951
cn104_cn104_887 0	12024.643066	12013.022000	0.321000	0.000000	12024.643066	3802	1024	s	1357320447884.876953	1357320435860.233887
cn104_cn104_889 0	12024.392090	12012.778000	0.122000	0.000000	12024.392090	3803	1024	s	1357320447885.132080	1357320435860.739990
cn104_cn104_894 0	12024.336914	12012.703000	0.107000	0.000000	12024.336914	3807	1024	s	1357320447885.491943	1357320435861.155029
