cn101_cn102_3680 1	390.190186	41.238000	0.124000	0.000000	390.190186	1876	0	s	1357320436964.871094	1357320436574.680908
cn101_cn102_3685 1	390.478027	41.225000	0.585000	0.000000	390.478027	1877	0	s	1357320436965.298096	1357320436574.820068
cn101_cn102_3687 1	561.547119	41.621000	0.112000	0.000000	561.547119	1880	0	s	1357320437136.956055	1357320436575.408936
cn101_cn102_3699 1	563.208984	41.660000	0.364000	0.000000	563.208984	1882	0	s	1357320437139.038086	1357320436575.829102
cn101_cn102_3703 1	563.664062	214.768000	0.165000	0.000000	563.664062	1883	0	s	1357320437139.688965	1357320436576.024902
cn101_cn102_3705 1	562.048828	215.189000	0.157000	0.000000	562.048828	1887	0	s	1357320437140.650879	1357320436578.602051
cn101_cn102_3747 1	583.262939	224.363000	0.287000	0.000000	583.262939	1889	0	s	1357320437162.835938	1357320436579.572998
cn101_cn102_3748 1	583.349121	224.473000	0.309000	0.000000	583.349121	1890	0	s	1357320437163.141113	1357320436579.791992
cn102_cn102_589 0	9011.782959	9011.429000	0.103000	0.000000	9011.782959	1908	512	s	1357320445595.680908	1357320436583.897949
cn101_cn102_6795 1	9015.370850	0.292000	0.088000	0.000000	9015.370850	1894	0	s	1357320445596.355957	1357320436580.985107
cn102_cn102_610 0	9010.565186	9010.147000	0.073000	0.000000	9010.565186	1924	512	s	1357320445596.569092	1357320436586.003906
cn101_cn102_6793 1	9014.920898	0.165000	0.078000	0.000000	9014.920898	1903	0	s	1357320445598.011963	1357320436583.091064
cn101_cn102_6794 1	9019.796143	0.221000	0.051000	0.000000	9019.796143	1892	0	s	1357320445600.258057	1357320436580.461914
cn101_cn102_6803 1	9022.023926	0.224000	0.093000	0.000000	9022.023926	1891	0	s	1357320445602.196045	1357320436580.172119
cn101_cn102_6804 1	9026.096924	0.467000	1.581000	0.000000	9026.096924	1893	0	s	1357320445606.837891	1357320436580.740967
cn101_cn102_6805 1	9026.168945	1.683000	0.320000	0.000000	9026.168945	1899	0	s	1357320445608.551025	1357320436582.382080
cn101_cn102_6806 1	9027.817139	1.887000	0.033000	0.000000	9027.817139	1895	0	s	1357320445609.370117	1357320436581.552979
cn101_cn102_6807 1	9027.699951	2.386000	0.035000	0.000000	9027.699951	1902	0	s	1357320445610.615967	1357320436582.916016
cn102_cn102_628 0	9025.091064	9009.395000	0.089000	0.000000	9025.091064	1940	512	s	1357320445612.322021	1357320436587.230957
cn101_cn102_6809 1	9028.945068	0.384000	0.057000	0.000000	9028.945068	1911	0	s	1357320445613.551025	1357320436584.605957
cn102_cn102_623 0	9027.021973	9010.217000	0.101000	0.000000	9027.021973	1936	512	s	1357320445613.928955	1357320436586.906982
cn101_cn102_6808 1	9030.075928	1.178000	0.036000	0.000000	9030.075928	1909	0	s	1357320445614.150879	1357320436584.074951
cn102_cn102_630 0	9027.312012	9009.361000	0.080000	0.000000	9027.312012	1941	512	s	1357320445614.638916	1357320436587.326904
cn102_cn102_632 0	9027.401855	9009.581000	0.088000	0.000000	9027.401855	1942	512	s	1357320445614.824951	1357320436587.423096
cn101_cn102_6813 1	9032.535889	0.021000	0.107000	0.000000	9032.535889	1906	0	s	1357320445616.021973	1357320436583.486084
cn101_cn102_6811 1	9031.141846	1.071000	0.049000	0.000000	9031.141846	1913	0	s	1357320445616.191895	1357320436585.050049
cn105.cs.uwaterloo.ca_cn102_1929 1	9032.751953	1.213000	0.081000	0.000000	9032.751953	1907	1536	s	1357320445616.342041	1357320436583.590088
cn102_cn102_645 0	9028.247070	9010.041000	0.080000	0.000000	9028.247070	1952	512	s	1357320445616.488037	1357320436588.240967
cn101_cn102_6816 1	9033.316162	1.239000	0.064000	0.000000	9033.316162	1904	0	s	1357320445616.643066	1357320436583.326904
cn102_cn102_650 0	9028.247070	9009.882000	0.080000	0.000000	9028.247070	1956	512	s	1357320445616.803955	1357320436588.556885
cn102_cn102_638 0	9029.150146	9010.242000	0.079000	0.000000	9029.150146	1947	512	s	1357320445616.964111	1357320436587.813965
cn102_cn102_654 0	9028.680908	9008.566000	0.117000	0.000000	9028.680908	1958	512	s	1357320445617.426025	1357320436588.745117
cn102_cn102_652 0	9029.214111	9009.098000	0.083000	0.000000	9029.214111	1957	512	s	1357320445617.864014	1357320436588.649902
cn102_cn102_640 0	9030.377197	9009.032000	0.081000	0.000000	9030.377197	1948	512	s	1357320445618.288086	1357320436587.910889
cn102_cn102_661 0	9029.552979	9008.375000	0.086000	0.000000	9029.552979	1964	512	s	1357320445618.794922	1357320436589.241943
cn101_cn102_6823 1	9033.658936	0.112000	0.235000	0.000000	9033.658936	1916	0	s	1357320445619.074951	1357320436585.416016
cn102_cn102_666 0	9030.178955	9008.534000	0.112000	0.000000	9030.178955	1968	512	s	1357320445619.733887	1357320436589.554932
cn102_cn102_668 0	9030.792236	9008.933000	0.081000	0.000000	9030.792236	1969	512	s	1357320445620.443115	1357320436589.650879
cn102_cn102_670 0	9031.430176	9009.351000	0.080000	0.000000	9031.430176	1970	512	s	1357320445621.174072	1357320436589.743896
cn102_cn102_677 0	9031.292969	9009.013000	0.081000	0.000000	9031.292969	1974	512	s	1357320445621.373047	1357320436590.080078
cn102_cn102_679 0	9031.379883	9008.934000	0.080000	0.000000	9031.379883	1975	512	s	1357320445621.553955	1357320436590.174072
cn101_cn102_6828 1	9037.325928	1.671000	0.139000	0.000000	9037.325928	1910	0	s	1357320445621.732910	1357320436584.406982
cn102_cn102_681 0	9032.282959	9007.932000	0.109000	0.000000	9032.282959	1976	512	s	1357320445622.552002	1357320436590.269043
cn101_cn102_6830 1	9037.261230	1.480000	0.151000	0.000000	9037.261230	1917	0	s	1357320445622.745117	1357320436585.483887
cn102_cn102_673 0	9033.046875	9008.639000	0.082000	0.000000	9033.046875	1972	512	s	1357320445622.959961	1357320436589.913086
cn101_cn102_6831 1	9037.628174	1.847000	0.096000	0.000000	9037.628174	1918	0	s	1357320445623.185059	1357320436585.556885
cn102_cn102_686 0	9033.145020	9007.911000	0.108000	0.000000	9033.145020	1980	512	s	1357320445623.735107	1357320436590.590088
cn101_cn102_6832 1	9039.149170	1.177000	0.273000	0.000000	9039.149170	1919	0	s	1357320445624.778076	1357320436585.628906
cn101_cn102_6834 1	9038.894043	1.913000	0.085000	0.000000	9038.894043	1925	0	s	1357320445624.995117	1357320436586.101074
cn101_cn102_6833 1	9039.899170	1.967000	0.119000	0.000000	9039.899170	1915	0	s	1357320445625.258057	1357320436585.358887
cn102_cn102_694 0	9034.409912	9008.354000	0.082000	0.000000	9034.409912	1985	512	s	1357320445625.428955	1357320436591.019043
cn102_cn102_688 0	9035.751953	9007.830000	0.111000	0.000000	9035.751953	1981	512	s	1357320445626.436035	1357320436590.684082
cn102_cn102_675 0	9036.687012	9008.786000	0.076000	0.000000	9036.687012	1973	512	s	1357320445626.675049	1357320436589.988037
cn101_cn102_6836 1	9040.604004	1.828000	0.083000	0.000000	9040.604004	1927	0	s	1357320445626.852051	1357320436586.248047
cn101_cn102_6838 1	9040.486084	1.852000	0.194000	0.000000	9040.486084	1932	0	s	1357320445627.100098	1357320436586.614014
cn102_cn102_690 0	9036.617920	9008.805000	0.084000	0.000000	9036.617920	1982	512	s	1357320445627.395996	1357320436590.778076
cn101_cn102_6840 1	9041.010010	1.270000	0.208000	0.000000	9041.010010	1935	0	s	1357320445627.842041	1357320436586.832031
cn101_cn102_6842 1	9041.237061	1.346000	0.163000	0.000000	9041.237061	1937	0	s	1357320445628.240967	1357320436587.003906
cn102_cn102_714 0	9036.345947	9007.490000	0.172000	0.000000	9036.345947	2004	512	s	1357320445628.793945	1357320436592.447998
cn101_cn102_6845 1	9041.493896	1.805000	0.116000	0.000000	9041.493896	1944	0	s	1357320445629.087891	1357320436587.593994
cn101_cn102_6848 1	9042.110107	1.392000	0.279000	0.000000	9042.110107	1946	0	s	1357320445629.850098	1357320436587.739990
cn105.cs.uwaterloo.ca_cn102_1941 1	9038.160156	0.455000	0.204000	0.000000	9038.160156	1999	1536	s	1357320445630.236084	1357320436592.075928
cn101_cn102_6849 1	9043.854980	2.073000	0.176000	0.000000	9043.854980	1939	0	s	1357320445631.004883	1357320436587.149902
cn101_cn102_6851 1	9044.955078	2.089000	0.086000	0.000000	9044.955078	1934	0	s	1357320445631.714111	1357320436586.759033
cn101_cn102_6852 1	9043.856934	2.179000	0.125000	0.000000	9043.856934	1950	0	s	1357320445631.950928	1357320436588.093994
cn101_cn102_6854 1	9043.664062	1.675000	0.097000	0.000000	9043.664062	1955	0	s	1357320445632.147949	1357320436588.483887
cn101_cn102_6855 1	9043.459961	1.800000	0.107000	0.000000	9043.459961	1959	0	s	1357320445632.335938	1357320436588.875977
cn101_cn102_6856 1	9043.426025	1.856000	0.089000	0.000000	9043.426025	1962	0	s	1357320445632.522949	1357320436589.096924
cn102_cn102_731 0	9039.732910	9007.053000	0.086000	0.000000	9039.732910	2020	512	s	1357320445633.428955	1357320436593.696045
cn102_cn102_738 0	9039.408936	9007.684000	0.078000	0.000000	9039.408936	2026	512	s	1357320445633.573975	1357320436594.165039
cn101_cn102_6858 1	9045.374023	1.710000	0.228000	0.000000	9045.374023	1953	0	s	1357320445633.708984	1357320436588.334961
cn101_cn102_6860 1	9045.272949	2.522000	0.144000	0.000000	9045.272949	1965	0	s	1357320445634.608887	1357320436589.335938
cn102_cn102_745 0	9040.332031	9008.661000	0.084000	0.000000	9040.332031	2032	512	s	1357320445634.958984	1357320436594.626953
cn102_cn102_752 0	9040.288086	9008.665000	0.099000	0.000000	9040.288086	2037	512	s	1357320445635.322998	1357320436595.034912
cn102_cn102_754 0	9040.417236	9008.731000	0.091000	0.000000	9040.417236	2038	512	s	1357320445635.547119	1357320436595.129883
cn101_cn102_6864 1	9045.946777	2.106000	0.086000	0.000000	9045.946777	1971	0	s	1357320445635.785889	1357320436589.839111
cn102_cn102_761 0	9040.468018	9008.250000	0.086000	0.000000	9040.468018	2044	512	s	1357320445636.068115	1357320436595.600098
cn101_cn102_6861 1	9046.894043	2.969000	0.085000	0.000000	9046.894043	1966	0	s	1357320445636.302979	1357320436589.408936
cn101_cn102_6862 1	9047.038086	2.633000	0.083000	0.000000	9047.038086	1967	0	s	1357320445636.518066	1357320436589.479980
cn101_cn102_6865 1	9047.598145	2.039000	0.082000	0.000000	9047.598145	1963	0	s	1357320445636.769043	1357320436589.170898
cn102_cn102_777 0	9040.274170	9007.725000	0.088000	0.000000	9040.274170	2059	512	s	1357320445636.996094	1357320436596.721924
cn101_cn102_6868 1	9048.288086	1.853000	0.109000	0.000000	9048.288086	1960	0	s	1357320445637.237061	1357320436588.948975
cn102_cn102_750 0	9042.580078	9008.570000	0.085000	0.000000	9042.580078	2036	512	s	1357320445637.518066	1357320436594.937988
cn101_cn102_6870 1	9047.424072	1.877000	0.340000	0.000000	9047.424072	1977	0	s	1357320445637.788086	1357320436590.364014
cn101_cn102_6872 1	9047.145996	2.032000	0.083000	0.000000	9047.145996	1983	0	s	1357320445638.019043	1357320436590.873047
cn102_cn102_795 0	9040.365967	9007.280000	0.085000	0.000000	9040.365967	2074	512	s	1357320445638.257080	1357320436597.891113
cn101_cn102_6873 1	9050.361084	2.074000	0.164000	0.000000	9050.361084	1951	0	s	1357320445638.529053	1357320436588.167969
cn102_cn102_793 0	9040.954102	9007.239000	0.085000	0.000000	9040.954102	2073	512	s	1357320445638.747070	1357320436597.792969
cn102_cn102_802 0	9040.683105	9007.095000	0.087000	0.000000	9040.683105	2079	512	s	1357320445638.989990	1357320436598.306885
cn102_cn102_786 0	9041.902832	9007.512000	0.082000	0.000000	9041.902832	2067	512	s	1357320445639.233887	1357320436597.331055
cn102_cn102_797 0	9041.520020	9007.188000	0.086000	0.000000	9041.520020	2075	512	s	1357320445639.507080	1357320436597.987061
cn101_cn102_6876 1	9048.429932	1.878000	0.133000	0.000000	9048.429932	1989	0	s	1357320445639.774902	1357320436591.344971
cn102_cn102_811 0	9041.086182	9006.798000	0.086000	0.000000	9041.086182	2087	512	s	1357320445640.016113	1357320436598.929932
cn101_cn102_6879 1	9048.740967	2.105000	0.268000	0.000000	9048.740967	1992	0	s	1357320445640.304932	1357320436591.563965
cn102_cn102_817 0	9041.213867	9006.611000	0.111000	0.000000	9041.213867	2092	512	s	1357320445640.543945	1357320436599.330078
cn101_cn102_6882 1	9049.835938	2.276000	0.305000	0.000000	9049.835938	1984	0	s	1357320445640.782959	1357320436590.947021
cn101_cn102_6886 1	9049.777100	2.551000	0.343000	0.000000	9049.777100	1988	0	s	1357320445641.049072	1357320436591.271973
cn102_cn102_833 0	9040.855957	9006.380000	0.086000	0.000000	9040.855957	2107	512	s	1357320445641.324951	1357320436600.468994
cn101_cn102_6889 1	9049.825195	2.580000	0.302000	0.000000	9049.825195	1995	0	s	1357320445641.610107	1357320436591.784912
cn102_cn102_845 0	9040.463867	9006.065000	0.085000	0.000000	9040.463867	2118	512	s	1357320445641.826904	1357320436601.363037
cn101_cn102_6891 1	9050.197998	2.838000	0.178000	0.000000	9050.197998	1997	0	s	1357320445642.128906	1357320436591.930908
cn101_cn102_6894 1	9050.416016	3.133000	0.343000	0.000000	9050.416016	1998	0	s	1357320445642.418945	1357320436592.002930
cn102_cn102_867 0	9039.726074	9005.556000	0.085000	0.000000	9039.726074	2139	512	s	1357320445642.673096	1357320436602.947021
cn101_cn102_6897 1	9051.742920	3.375000	0.354000	0.000000	9051.742920	1987	0	s	1357320445642.939941	1357320436591.197021
cn101_cn102_6900 1	9051.338135	3.685000	0.288000	0.000000	9051.338135	1996	0	s	1357320445643.196045	1357320436591.857910
cn101_cn102_6901 1	9051.275146	3.725000	0.122000	0.000000	9051.275146	2000	0	s	1357320445643.425049	1357320436592.149902
cn102_cn102_882 0	9039.735840	9005.302000	0.086000	0.000000	9039.735840	2153	512	s	1357320445643.753906	1357320436604.018066
cn101_cn102_6903 1	9051.736084	3.976000	0.210000	0.000000	9051.736084	2002	0	s	1357320445644.038086	1357320436592.302002
cn102_cn102_892 0	9039.601074	9005.110000	0.084000	0.000000	9039.601074	2162	512	s	1357320445644.313965	1357320436604.712891
cn101_cn102_6906 1	9051.780029	4.132000	0.234000	0.000000	9051.780029	2008	0	s	1357320445644.544922	1357320436592.764893
cn105.cs.uwaterloo.ca_cn102_1953 1	9041.808838	2.235000	0.127000	0.000000	9041.808838	2140	1536	s	1357320445644.858887	1357320436603.050049
cn101_cn102_6909 1	9052.209961	4.418000	0.212000	0.000000	9052.209961	2010	0	s	1357320445645.176025	1357320436592.966064
cn101_cn102_6911 1	9052.499023	4.710000	0.169000	0.000000	9052.499023	2009	0	s	1357320445645.392090	1357320436592.893066
cn102_cn102_914 0	9039.214844	9004.770000	0.084000	0.000000	9039.214844	2183	512	s	1357320445645.628906	1357320436606.414062
cn101_cn102_6914 1	9054.416992	4.706000	0.334000	0.000000	9054.416992	1990	0	s	1357320445645.834961	1357320436591.417969
cn101_cn102_6917 1	9052.939941	5.004000	0.167000	0.000000	9052.939941	2012	0	s	1357320445646.051025	1357320436593.111084
cn101_cn102_6918 1	9053.120850	5.026000	0.087000	0.000000	9053.120850	2013	0	s	1357320445646.303955	1357320436593.183105
cn102_cn102_935 0	9038.532959	9003.979000	0.085000	0.000000	9038.532959	2203	512	s	1357320445646.541016	1357320436608.008057
cn101_cn102_6920 1	9053.150879	4.641000	0.087000	0.000000	9053.150879	2019	0	s	1357320445646.772949	1357320436593.622070
cn101_cn102_6919 1	9055.302002	4.921000	0.086000	0.000000	9055.302002	1994	0	s	1357320445647.013916	1357320436591.711914
cn101_cn102_6922 1	9054.032959	4.543000	0.087000	0.000000	9054.032959	2014	0	s	1357320445647.289062	1357320436593.256104
cn102_cn102_947 0	9038.693848	9003.687000	0.205000	0.000000	9038.693848	2213	512	s	1357320445647.504883	1357320436608.811035
cn102_cn102_944 0	9039.104980	9003.903000	0.085000	0.000000	9039.104980	2211	512	s	1357320445647.742920	1357320436608.637939
cn102_cn102_951 0	9038.926025	9003.405000	0.098000	0.000000	9038.926025	2215	512	s	1357320445648.053955	1357320436609.127930
cn101_cn102_6925 1	9054.599121	4.697000	0.199000	0.000000	9054.599121	2022	0	s	1357320445648.464111	1357320436593.864990
cn101_cn102_6926 1	9055.189941	4.771000	0.125000	0.000000	9055.189941	2017	0	s	1357320445648.666992	1357320436593.477051
cn102_cn102_949 0	9039.893066	9003.668000	0.091000	0.000000	9039.893066	2214	512	s	1357320445648.924072	1357320436609.031006
cn101_cn102_6927 1	9055.597900	4.656000	0.105000	0.000000	9055.597900	2018	0	s	1357320445649.146973	1357320436593.549072
cn105.cs.uwaterloo.ca_cn102_1958 1	9041.197021	2.182000	0.091000	0.000000	9041.197021	2204	1536	s	1357320445649.302002	1357320436608.104980
cn102_cn102_960 0	9039.766846	9003.247000	0.082000	0.000000	9039.766846	2223	512	s	1357320445649.512939	1357320436609.746094
cn101_cn102_6930 1	9055.665039	4.332000	0.198000	0.000000	9055.665039	2025	0	s	1357320445649.756104	1357320436594.091064
cn101_cn102_6932 1	9056.932861	4.239000	0.135000	0.000000	9056.932861	2011	0	s	1357320445649.970947	1357320436593.038086
cn101_cn102_6934 1	9056.250000	4.247000	0.088000	0.000000	9056.250000	2023	0	s	1357320445650.190918	1357320436593.940918
cn101_cn102_6937 1	9055.946045	3.809000	0.183000	0.000000	9055.946045	2031	0	s	1357320445650.500000	1357320436594.553955
cn102_cn102_969 0	9040.347168	9002.169000	0.084000	0.000000	9040.347168	2231	512	s	1357320445650.714111	1357320436610.366943
cn101_cn102_6939 1	9057.581055	4.566000	0.152000	0.000000	9057.581055	2027	0	s	1357320445651.840088	1357320436594.259033
cn101_cn102_6941 1	9057.770996	4.334000	0.118000	0.000000	9057.770996	2028	0	s	1357320445652.103027	1357320436594.332031
cn101_cn102_6943 1	9057.906982	4.353000	0.183000	0.000000	9057.906982	2029	0	s	1357320445652.312012	1357320436594.405029
cn102_cn102_980 0	9041.457031	9003.703000	0.111000	0.000000	9041.457031	2241	512	s	1357320445652.592041	1357320436611.135010
cn101_cn102_6944 1	9057.917969	4.622000	0.089000	0.000000	9057.917969	2035	0	s	1357320445652.783936	1357320436594.865967
cn101_cn102_6947 1	9058.205078	4.432000	0.099000	0.000000	9058.205078	2034	0	s	1357320445652.998047	1357320436594.792969
cn101_cn102_6946 1	9057.830078	3.416000	0.125000	0.000000	9057.830078	2041	0	s	1357320445653.208008	1357320436595.377930
cn101_cn102_6948 1	9057.999023	3.415000	0.130000	0.000000	9057.999023	2042	0	s	1357320445653.449951	1357320436595.450928
cn101_cn102_6949 1	9058.094971	3.148000	0.100000	0.000000	9058.094971	2043	0	s	1357320445653.617920	1357320436595.522949
cn101_cn102_6950 1	9058.520020	1.933000	0.094000	0.000000	9058.520020	2040	0	s	1357320445653.823975	1357320436595.303955
cn101_cn102_6954 1	9058.708984	1.888000	0.256000	0.000000	9058.708984	2048	0	s	1357320445654.625000	1357320436595.916016
cn101_cn102_6955 1	9058.837891	2.754000	0.165000	0.000000	9058.837891	2049	0	s	1357320445654.826904	1357320436595.989014
cn101_cn102_6959 1	9058.958984	2.720000	0.227000	0.000000	9058.958984	2050	0	s	1357320445655.020020	1357320436596.061035
cn101_cn102_6960 1	9059.936035	3.208000	0.150000	0.000000	9059.936035	2045	0	s	1357320445655.631104	1357320436595.695068
cn101_cn102_6962 1	9059.976074	3.229000	0.108000	0.000000	9059.976074	2047	0	s	1357320445655.819092	1357320436595.843018
cn101_cn102_6963 1	9059.689941	2.792000	0.097000	0.000000	9059.689941	2054	0	s	1357320445656.044922	1357320436596.354980
cn101_cn102_6964 1	9059.997070	2.416000	0.109000	0.000000	9059.997070	2053	0	s	1357320445656.278076	1357320436596.281006
