planetlab1.temple.edu_planet5.cs.ucsb.edu_32482 9	40682.325928	40312.022000	0.251000	0.022000	40682.325928	S	28580	1024	s	1357340880395.493896
planetlab1.temple.edu_planet5.cs.ucsb.edu_32484 9	40690.052002	40304.928000	0.195000	0.020000	40690.052002	S	28550	1024	s	1357340880402.736084
planetlab1.temple.edu_planet5.cs.ucsb.edu_32488 9	40691.019043	40290.683000	0.173000	0.017000	40691.019043	S	28578	1024	s	1357340880404.156006
planetlab1.temple.edu_planet5.cs.ucsb.edu_32489 9	40691.302002	40318.845000	0.194000	0.016000	40691.302002	S	28583	1024	s	1357340880404.524902
planetlab1.temple.edu_planet5.cs.ucsb.edu_32495 9	40704.233887	40336.979000	0.212000	0.017000	40704.233887	S	28646	1024	s	1357340880418.531982
planetlab1.temple.edu_planet5.cs.ucsb.edu_32493 9	40705.598877	40334.969000	0.206000	0.018000	40705.598877	S	28582	1024	s	1357340880418.806885
planetlab1.temple.edu_planet5.cs.ucsb.edu_32498 9	40721.011230	40349.024000	0.218000	0.022000	40721.011230	S	28590	1024	s	1357340880434.349121
planetlab1.temple.edu_planet5.cs.ucsb.edu_32509 9	40785.124023	40385.827000	0.223000	0.023000	40785.124023	S	28598	1024	s	1357340880498.604980
ebb.colgate.edu_planet5.cs.ucsb.edu_8793 9	52965.989014	51871.840000	0.268000	0.020000	52965.989014	S	28329	1312	s	1357340892674.995117
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_34540 9	53665.482178	52899.636000	0.171000	0.026000	53665.482178	S	28140	512	s	1357340893371.340088
ebb.colgate.edu_planet5.cs.ucsb.edu_8852 9	55360.947998	51269.363000	0.260000	0.019000	55360.947998	S	28186	1312	s	1357340895067.527100
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_35028 9	56129.635010	52370.410000	0.148000	0.014000	56129.635010	S	28228	512	s	1357340895837.068115
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15550 5	56558.452148	56102.542000	0.157000	0.013000	56558.452148	S	27935	2048	s	1357340896260.154053
ebb.colgate.edu_planet5.cs.ucsb.edu_8895 9	56652.010986	55560.024000	0.187000	0.023000	56652.010986	S	28434	1312	s	1357340896362.741943
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15689 5	57327.077881	56858.033000	0.139000	0.014000	57327.077881	S	27960	2048	s	1357340897029.177979
ebb.colgate.edu_planet5.cs.ucsb.edu_8907 9	57637.222900	56513.863000	0.247000	0.019000	57637.222900	S	28443	1312	s	1357340897348.097900
ebb.colgate.edu_planet5.cs.ucsb.edu_8909 9	57735.955078	56607.066000	0.272000	0.032000	57735.955078	S	28446	1312	s	1357340897446.875977
ebb.colgate.edu_planet5.cs.ucsb.edu_8912 9	57824.910156	56703.688000	0.254000	0.024000	57824.910156	S	28474	1312	s	1357340897536.382080
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15847 5	58251.878174	57779.197000	0.148000	0.008000	58251.878174	S	27992	2048	s	1357340897955.391113
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15919 5	58619.343018	58118.937000	0.158000	0.011000	58619.343018	S	28007	2048	s	1357340898323.149902
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15923 5	58645.218018	58167.847000	0.453000	0.011000	58645.218018	S	28008	2048	s	1357340898349.040039
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15933 5	58701.966064	58204.584000	0.182000	0.010000	58701.966064	S	28016	2048	s	1357340898405.906982
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15964 5	58852.409912	58323.057000	0.126000	0.011000	58852.409912	S	28024	2048	s	1357340898556.481934
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15971 5	58875.724854	58360.784000	0.141000	0.008000	58875.724854	S	28026	2048	s	1357340898579.824951
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15982 5	58925.420166	58398.499000	0.131000	0.009000	58925.420166	S	28025	2048	s	1357340898629.506104
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15988 5	58950.725098	58441.256000	0.168000	0.011000	58950.725098	S	28028	2048	s	1357340898654.861084
planetlab2.millennium.berkeley.edu_planet5.cs.ucsb.edu_15996 5	58975.676758	58470.961000	0.126000	0.012000	58975.676758	S	28034	2048	s	1357340898679.900879
planetlabpc1.upf.edu_planet5.cs.ucsb.edu_8894 9	59109.879883	57729.709000	0.254000	0.024000	59109.879883	S	28172	1120	s	1357340898816.241943
planetlabpc1.upf.edu_planet5.cs.ucsb.edu_8901 9	59193.760010	57778.740000	0.253000	0.023000	59193.760010	S	28307	1120	s	1357340898902.424072
