cn101_cn106_5268 1	3025.085205	0.175000	0.077000	0.000000	3025.085205	6921	0	s	1357320446189.152100	1357320443164.066895
cn101_cn106_5272 1	3025.020996	4.107000	0.100000	0.000000	3025.020996	6925	0	s	1357320446189.382080	1357320443164.361084
cn101_cn106_5273 1	3025.824951	4.146000	0.098000	0.000000	3025.824951	6917	0	s	1357320446189.596924	1357320443163.771973
cn101_cn106_5274 1	3025.245850	4.097000	0.097000	0.000000	3025.245850	6928	0	s	1357320446189.836914	1357320443164.591064
cn101_cn106_5275 1	3025.400879	4.037000	0.098000	0.000000	3025.400879	6929	0	s	1357320446190.064941	1357320443164.664062
cn101_cn106_5276 1	3025.584961	3.896000	0.099000	0.000000	3025.584961	6930	0	s	1357320446190.322021	1357320443164.737061
cn101_cn106_5277 1	3026.415771	4.105000	0.100000	0.000000	3026.415771	6922	0	s	1357320446190.556885	1357320443164.141113
cn101_cn106_5278 1	3026.486816	4.021000	0.086000	0.000000	3026.486816	6924	0	s	1357320446190.774902	1357320443164.288086
cn101_cn106_5280 1	3026.581787	4.079000	0.129000	0.000000	3026.581787	6926	0	s	1357320446191.014893	1357320443164.433105
cn101_cn106_5281 1	3026.054199	4.175000	0.090000	0.000000	3026.054199	6936	0	s	1357320446191.246094	1357320443165.191895
cn101_cn106_5279 1	3026.639893	3.229000	0.089000	0.000000	3026.639893	6932	0	s	1357320446191.521973	1357320443164.882080
cn101_cn106_5282 1	3026.672852	4.237000	0.088000	0.000000	3026.672852	6935	0	s	1357320446191.792969	1357320443165.120117
cn101_cn106_5283 1	3026.769775	4.125000	0.431000	0.000000	3026.769775	6937	0	s	1357320446192.035889	1357320443165.266113
cn101_cn106_5284 1	3028.256104	4.543000	0.162000	0.000000	3028.256104	6920	0	s	1357320446192.250000	1357320443163.993896
cn101_cn106_5285 1	3027.677002	4.683000	0.109000	0.000000	3027.677002	6931	0	s	1357320446192.487061	1357320443164.810059
cn101_cn106_5286 1	3026.982910	4.774000	0.150000	0.000000	3026.982910	6943	0	s	1357320446192.718994	1357320443165.736084
cn101_cn106_5287 1	3027.491211	4.808000	0.119000	0.000000	3027.491211	6940	0	s	1357320446192.995117	1357320443165.503906
cn101_cn106_5288 1	3027.223877	4.996000	0.153000	0.000000	3027.223877	6946	0	s	1357320446193.190918	1357320443165.967041
cn101_cn106_5289 1	3027.563965	5.130000	0.117000	0.000000	3027.563965	6944	0	s	1357320446193.376953	1357320443165.812988
cn101_cn106_5290 1	3027.352051	5.215000	0.120000	0.000000	3027.352051	6949	0	s	1357320446193.553955	1357320443166.201904
cn101_cn106_5291 1	3027.501953	5.339000	0.086000	0.000000	3027.501953	6950	0	s	1357320446193.780029	1357320443166.278076
cn101_cn106_5292 1	3027.598145	5.602000	0.188000	0.000000	3027.598145	6952	0	s	1357320446194.030029	1357320443166.431885
cn101_cn106_5294 1	3028.150879	5.478000	0.089000	0.000000	3028.150879	6948	0	s	1357320446194.271973	1357320443166.121094
cn101_cn106_5298 1	3028.168945	0.398000	0.094000	0.000000	3028.168945	6951	0	s	1357320446194.523926	1357320443166.354980
cn101_cn106_5295 1	3028.859131	6.505000	0.126000	0.000000	3028.859131	6945	0	s	1357320446194.749023	1357320443165.889893
cn101_cn106_5301 1	3028.291016	0.129000	0.247000	0.000000	3028.291016	6956	0	s	1357320446195.028076	1357320443166.737061
cn101_cn106_5302 1	3028.424072	0.474000	0.090000	0.000000	3028.424072	6957	0	s	1357320446195.239014	1357320443166.814941
cn101_cn106_5336 1	3029.841797	0.026000	0.087000	0.000000	3029.841797	6961	0	s	1357320446196.962891	1357320443167.121094
cn101_cn106_5337 1	3029.881836	3.396000	0.117000	0.000000	3029.881836	6963	0	s	1357320446197.179932	1357320443167.298096
cn101_cn106_5338 1	3030.213135	3.522000	0.130000	0.000000	3030.213135	6964	0	s	1357320446197.592041	1357320443167.378906
cn101_cn106_5339 1	3030.777100	3.619000	0.122000	0.000000	3030.777100	6960	0	s	1357320446197.822021	1357320443167.044922
cn101_cn106_5340 1	3030.589111	3.710000	0.119000	0.000000	3030.589111	6965	0	s	1357320446198.052002	1357320443167.462891
cn101_cn106_5341 1	3030.461914	3.801000	0.120000	0.000000	3030.461914	6969	0	s	1357320446198.252930	1357320443167.791016
cn101_cn106_5342 1	3030.610107	3.902000	0.080000	0.000000	3030.610107	6970	0	s	1357320446198.478027	1357320443167.867920
cn101_cn106_5343 1	3031.149170	4.053000	0.108000	0.000000	3031.149170	6966	0	s	1357320446198.706055	1357320443167.556885
cn101_cn106_5344 1	3031.240967	4.104000	0.104000	0.000000	3031.240967	6968	0	s	1357320446198.951904	1357320443167.710938
cn101_cn106_5345 1	3031.980957	4.166000	0.109000	0.000000	3031.980957	6962	0	s	1357320446199.177979	1357320443167.197021
cn101_cn106_5346 1	3031.219971	4.304000	0.144000	0.000000	3031.219971	6974	0	s	1357320446199.425049	1357320443168.205078
cn101_cn106_5347 1	3031.660156	4.426000	0.127000	0.000000	3031.660156	6972	0	s	1357320446199.683105	1357320443168.022949
cn101_cn106_5348 1	3031.661865	4.430000	0.727000	0.000000	3031.661865	6979	0	s	1357320446200.252930	1357320443168.591064
cn101_cn106_5349 1	3031.731934	5.122000	0.143000	0.000000	3031.731934	6981	0	s	1357320446200.480957	1357320443168.749023
cn101_cn106_5350 1	3032.409912	5.257000	0.113000	0.000000	3032.409912	6975	0	s	1357320446200.691895	1357320443168.281982
cn101_cn106_5351 1	3032.533936	5.337000	0.118000	0.000000	3032.533936	6976	0	s	1357320446200.894043	1357320443168.360107
cn101_cn106_5352 1	3032.582031	5.429000	0.100000	0.000000	3032.582031	6978	0	s	1357320446201.094971	1357320443168.512939
cn101_cn106_5353 1	3032.681152	5.687000	0.119000	0.000000	3032.681152	6982	0	s	1357320446201.507080	1357320443168.825928
cn101_cn106_5354 1	3032.527832	5.780000	0.142000	0.000000	3032.527832	6986	0	s	1357320446201.733887	1357320443169.206055
cn101_cn106_5355 1	3032.813965	5.918000	0.101000	0.000000	3032.813965	6985	0	s	1357320446201.941895	1357320443169.127930
cn101_cn106_5356 1	3032.724854	6.058000	0.101000	0.000000	3032.724854	6989	0	s	1357320446202.169922	1357320443169.445068
cn101_cn106_5357 1	3033.557861	6.186000	0.104000	0.000000	3033.557861	6983	0	s	1357320446202.460938	1357320443168.903076
cn101_cn106_5358 1	3032.962891	6.439000	0.078000	0.000000	3032.962891	6994	0	s	1357320446202.816895	1357320443169.854004
cn101_cn106_5359 1	3033.404053	6.496000	0.116000	0.000000	3033.404053	6992	0	s	1357320446203.103027	1357320443169.698975
cn101_cn106_5360 1	3033.566162	6.681000	0.140000	0.000000	3033.566162	6993	0	s	1357320446203.342041	1357320443169.775879
cn101_cn106_5361 1	3033.635010	6.781000	0.137000	0.000000	3033.635010	6995	0	s	1357320446203.563965	1357320443169.928955
cn101_cn106_5362 1	3033.392090	7.054000	0.120000	0.000000	3033.392090	7003	0	s	1357320446203.967041	1357320443170.574951
cn101_cn106_5372 1	3036.968018	0.025000	0.076000	0.000000	3036.968018	6988	0	s	1357320446206.333008	1357320443169.364990
cn101_cn106_5373 1	3036.560059	2.182000	0.148000	0.000000	3036.560059	6996	0	s	1357320446206.569092	1357320443170.009033
cn101_cn106_5374 1	3036.622070	2.299000	0.113000	0.000000	3036.622070	7000	0	s	1357320446206.965088	1357320443170.343018
cn101_cn106_5375 1	3036.757080	2.352000	0.163000	0.000000	3036.757080	7001	0	s	1357320446207.176025	1357320443170.418945
cn101_cn106_5376 1	3036.517090	1.954000	0.110000	0.000000	3036.517090	7008	0	s	1357320446207.475098	1357320443170.958008
cn101_cn106_5377 1	3036.780029	2.116000	0.129000	0.000000	3036.780029	7009	0	s	1357320446207.813965	1357320443171.033936
cn101_cn106_5393 1	3039.073975	0.073000	1.292000	0.000000	3039.073975	7010	0	s	1357320446210.187012	1357320443171.113037
cn101_cn106_5394 1	3039.693115	2.188000	0.085000	0.000000	3039.693115	7005	0	s	1357320446210.422119	1357320443170.729004
cn101_cn106_5396 1	3039.162109	2.364000	0.102000	0.000000	3039.162109	7017	0	s	1357320446210.881104	1357320443171.718994
cn101_cn106_5395 1	3039.582031	2.315000	0.127000	0.000000	3039.582031	7014	0	s	1357320446211.068115	1357320443171.486084
cn101_cn106_5397 1	3039.852051	2.491000	0.139000	0.000000	3039.852051	7013	0	s	1357320446211.241943	1357320443171.389893
cn101_cn106_5398 1	3042.453125	2.544000	0.085000	0.000000	3042.453125	7020	0	s	1357320446214.393066	1357320443171.939941
cn101_cn106_5399 1	3042.744141	5.588000	0.134000	0.000000	3042.744141	7021	0	s	1357320446214.758057	1357320443172.013916
cn101_cn106_5400 1	3042.857178	5.603000	0.131000	0.000000	3042.857178	7023	0	s	1357320446215.018066	1357320443172.160889
cn101_cn106_5401 1	3043.013184	5.697000	0.143000	0.000000	3043.013184	7024	0	s	1357320446215.247070	1357320443172.233887
cn101_cn106_5402 1	3043.211914	5.829000	0.124000	0.000000	3043.211914	7025	0	s	1357320446215.520020	1357320443172.308105
cn101_cn106_5403 1	3043.356934	5.823000	0.159000	0.000000	3043.356934	7026	0	s	1357320446215.738037	1357320443172.381104
cn101_cn106_5404 1	3043.163818	5.928000	0.157000	0.000000	3043.163818	7032	0	s	1357320446215.983887	1357320443172.820068
cn101_cn106_5405 1	3043.320068	6.059000	0.157000	0.000000	3043.320068	7033	0	s	1357320446216.218994	1357320443172.898926
cn101_cn106_5412 1	3044.693115	0.020000	0.082000	0.000000	3044.693115	7018	0	s	1357320446216.487061	1357320443171.793945
cn101_cn106_5413 1	3044.176025	0.619000	0.699000	0.000000	3044.176025	7035	0	s	1357320446217.262939	1357320443173.086914
cn101_cn106_5415 1	3045.575928	1.417000	0.098000	0.000000	3045.575928	7022	0	s	1357320446217.665039	1357320443172.089111
cn101_cn106_5416 1	3044.663818	1.462000	0.144000	0.000000	3044.663818	7037	0	s	1357320446217.898926	1357320443173.235107
cn101_cn106_5420 1	3046.097900	0.076000	0.047000	0.000000	3046.097900	7028	0	s	1357320446218.625000	1357320443172.527100
cn101_cn106_5421 1	3045.111084	0.299000	0.130000	0.000000	3045.111084	7043	0	s	1357320446218.787109	1357320443173.676025
cn101_cn106_5414 1	3045.744141	1.321000	0.146000	0.000000	3045.744141	7036	0	s	1357320446218.905029	1357320443173.160889
cn101_cn106_5422 1	3045.357910	0.354000	0.119000	0.000000	3045.357910	7044	0	s	1357320446219.107910	1357320443173.750000
cn101_cn106_5442 1	3047.478027	2.025000	0.148000	0.000000	3047.478027	7045	0	s	1357320446221.301025	1357320443173.822998
cn101_cn106_5443 1	3047.475098	2.141000	0.169000	0.000000	3047.475098	7050	0	s	1357320446221.675049	1357320443174.199951
cn101_cn106_5444 1	3047.790039	2.285000	0.128000	0.000000	3047.790039	7049	0	s	1357320446221.916016	1357320443174.125977
cn101_cn106_5445 1	3047.770996	2.280000	0.145000	0.000000	3047.770996	7053	0	s	1357320446222.217041	1357320443174.446045
cn101_cn106_5446 1	3048.471924	2.427000	0.123000	0.000000	3048.471924	7047	0	s	1357320446222.440918	1357320443173.968994
cn101_cn106_5447 1	3048.864990	2.487000	0.107000	0.000000	3048.864990	7046	0	s	1357320446222.761963	1357320443173.896973
cn101_cn106_5448 1	3048.645996	2.531000	0.081000	0.000000	3048.645996	7052	0	s	1357320446223.017090	1357320443174.371094
cn101_cn106_5449 1	3049.801025	2.532000	0.104000	0.000000	3049.801025	7040	0	s	1357320446223.258057	1357320443173.457031
cn101_cn106_5450 1	3048.948975	2.535000	0.140000	0.000000	3048.948975	7055	0	s	1357320446223.541016	1357320443174.592041
cn101_cn106_5451 1	3049.008789	2.713000	0.141000	0.000000	3049.008789	7057	0	s	1357320446223.753906	1357320443174.745117
cn101_cn106_5452 1	3049.322998	2.809000	0.143000	0.000000	3049.322998	7056	0	s	1357320446223.995117	1357320443174.672119
cn101_cn106_5453 1	3049.166016	2.903000	0.142000	0.000000	3049.166016	7061	0	s	1357320446224.228027	1357320443175.062012
cn101_cn106_5454 1	3049.322998	3.128000	0.137000	0.000000	3049.322998	7062	0	s	1357320446224.458008	1357320443175.135010
cn101_cn106_5455 1	3049.404053	3.252000	0.104000	0.000000	3049.404053	7064	0	s	1357320446224.689941	1357320443175.285889
cn101_cn106_5456 1	3049.937012	3.364000	0.150000	0.000000	3049.937012	7060	0	s	1357320446224.924072	1357320443174.987061
cn101_cn106_5457 1	3049.440918	3.486000	0.158000	0.000000	3049.440918	7069	0	s	1357320446225.158936	1357320443175.718018
cn101_cn106_5458 1	3049.752197	3.611000	0.120000	0.000000	3049.752197	7068	0	s	1357320446225.391113	1357320443175.638916
cn101_cn106_5461 1	3303.987061	0.547000	0.071000	0.000000	3303.987061	6840	0	s	1357320446460.812988	1357320443156.825928
cn101_cn106_5462 1	3304.158936	0.581000	0.051000	0.000000	3304.158936	6841	0	s	1357320446461.282959	1357320443157.124023
cn101_cn106_5988 1	6002.286865	0.232000	0.071000	0.000000	6002.286865	7054	0	s	1357320449176.805908	1357320443174.519043
cn101_cn106_5990 1	6003.173096	0.038000	0.097000	0.000000	6003.173096	7070	0	s	1357320449178.968018	1357320443175.794922
cn106_cn106_1209 0	6004.293945	6001.400000	0.083000	0.000000	6004.293945	7077	2048	s	1357320449180.647949	1357320443176.354004
cn101_cn106_5995 1	6006.791016	2.050000	0.121000	0.000000	6006.791016	7048	0	s	1357320449180.841064	1357320443174.050049
cn101_cn106_5996 1	6005.961182	3.056000	0.042000	0.000000	6005.961182	7072	0	s	1357320449181.923096	1357320443175.961914
cn101_cn106_5997 1	6006.579102	3.467000	0.041000	0.000000	6006.579102	7073	0	s	1357320449182.614014	1357320443176.034912
cn101_cn106_6002 1	6006.789062	2.930000	0.032000	0.000000	6006.789062	7082	0	s	1357320449183.529053	1357320443176.739990
cn101_cn106_6001 1	6007.927979	3.448000	0.038000	0.000000	6007.927979	7080	0	s	1357320449184.520996	1357320443176.593018
cn101_cn106_6006 1	6008.410156	3.264000	0.059000	0.000000	6008.410156	7087	0	s	1357320449185.705078	1357320443177.294922
cn101_cn106_6005 1	6010.228027	3.619000	0.090000	0.000000	6010.228027	7084	0	s	1357320449187.123047	1357320443176.895020
cn106_cn106_1232 0	6009.727051	6002.810000	0.086000	0.000000	6009.727051	7099	2048	s	1357320449187.912109	1357320443178.185059
cn101_cn106_6011 1	6011.117188	1.968000	0.062000	0.000000	6011.117188	7088	0	s	1357320449188.486084	1357320443177.368896
cn101_cn106_6012 1	6011.230957	1.377000	0.058000	0.000000	6011.230957	7089	0	s	1357320449188.674072	1357320443177.443115
cn101_cn106_6013 1	6013.139893	2.284000	0.046000	0.000000	6013.139893	7085	0	s	1357320449190.283936	1357320443177.144043
cn101_cn106_6014 1	6013.837891	2.097000	0.044000	0.000000	6013.837891	7086	0	s	1357320449191.056885	1357320443177.218994
cn106_cn106_1244 0	6013.680908	6003.305000	0.082000	0.000000	6013.680908	7110	2048	s	1357320449192.701904	1357320443179.020996
cn101_cn106_6024 1	6015.902832	2.842000	0.041000	0.000000	6015.902832	7090	0	s	1357320449193.418945	1357320443177.516113
cn101_cn106_6026 1	6016.068115	3.532000	0.038000	0.000000	6016.068115	7096	0	s	1357320449194.029053	1357320443177.960938
cn101_cn106_6025 1	6016.657959	3.478000	0.039000	0.000000	6016.657959	7092	0	s	1357320449194.327881	1357320443177.669922
cn106_cn106_1255 0	6014.793945	6002.170000	0.084000	0.000000	6014.793945	7120	2048	s	1357320449194.586914	1357320443179.792969
cn106_cn106_1267 0	6014.171875	6000.906000	0.084000	0.000000	6014.171875	7131	2048	s	1357320449194.802979	1357320443180.631104
cn101_cn106_6028 1	6016.741943	1.474000	0.037000	0.000000	6016.741943	7100	0	s	1357320449195.023926	1357320443178.281982
cn101_cn106_6038 1	6017.154053	1.319000	1.519000	0.000000	6017.154053	7098	0	s	1357320449195.260010	1357320443178.105957
cn106_cn106_1282 0	6013.739014	6000.792000	0.086000	0.000000	6013.739014	7145	2048	s	1357320449195.498047	1357320443181.759033
cn101_cn106_6027 1	6017.704102	1.416000	0.038000	0.000000	6017.704102	7097	0	s	1357320449195.739014	1357320443178.034912
cn106_cn106_1302 0	6012.802002	6000.624000	0.086000	0.000000	6012.802002	7164	2048	s	1357320449195.986084	1357320443183.184082
cn106_cn106_1312 0	6012.362061	6000.349000	0.086000	0.000000	6012.362061	7173	2048	s	1357320449196.225098	1357320443183.863037
cn106_cn106_1318 0	6012.208008	6000.208000	0.084000	0.000000	6012.208008	7178	2048	s	1357320449196.466064	1357320443184.258057
cn106_cn106_1337 0	6011.052002	5999.759000	0.088000	0.000000	6011.052002	7196	2048	s	1357320449196.718994	1357320443185.666992
cn101_cn106_6039 1	6018.505127	3.519000	1.424000	0.000000	6018.505127	7102	0	s	1357320449196.936035	1357320443178.430908
cn106_cn106_1362 0	6009.715820	5999.399000	0.092000	0.000000	6009.715820	7219	2048	s	1357320449197.139893	1357320443187.424072
cn106_cn106_1357 0	6010.259033	5999.470000	0.086000	0.000000	6010.259033	7215	2048	s	1357320449197.362061	1357320443187.103027
cn106_cn106_1382 0	6008.769043	5998.691000	0.085000	0.000000	6008.769043	7238	2048	s	1357320449197.625977	1357320443188.856934
cn106_cn106_1393 0	6008.033936	5998.307000	0.085000	0.000000	6008.033936	7248	2048	s	1357320449197.843994	1357320443189.810059
cn106_cn106_1405 0	6007.397949	5998.025000	0.086000	0.000000	6007.397949	7259	2048	s	1357320449198.051025	1357320443190.653076
cn101_cn106_6040 1	6019.560059	5.210000	0.074000	0.000000	6019.560059	7106	0	s	1357320449198.287109	1357320443178.727051
cn106_cn106_1420 0	6006.803223	5997.903000	0.084000	0.000000	6006.803223	7273	2048	s	1357320449198.506104	1357320443191.702881
cn101_cn106_6043 1	6019.239014	7.584000	1.132000	0.000000	6019.239014	7116	0	s	1357320449198.731934	1357320443179.492920
cn101_cn106_6042 1	6019.623047	5.153000	0.117000	0.000000	6019.623047	7114	0	s	1357320449198.965088	1357320443179.342041
cn101_cn106_6041 1	6020.027100	5.208000	0.092000	0.000000	6020.027100	7112	0	s	1357320449199.216064	1357320443179.188965
cn101_cn106_6067 1	6019.803955	3.929000	0.421000	0.000000	6019.803955	7118	0	s	1357320449199.449951	1357320443179.645996
cn106_cn106_1447 0	6005.968994	5997.352000	0.085000	0.000000	6005.968994	7299	2048	s	1357320449199.729980	1357320443193.760986
cn101_cn106_6068 1	6020.229980	3.888000	0.039000	0.000000	6020.229980	7119	0	s	1357320449199.948975	1357320443179.718994
cn101_cn106_6066 1	6021.308105	0.925000	0.124000	0.000000	6021.308105	7108	0	s	1357320449200.184082	1357320443178.875977
cn106_cn106_1461 0	6005.690918	5997.231000	0.082000	0.000000	6005.690918	7312	2048	s	1357320449200.437012	1357320443194.746094
cn101_cn106_6071 1	6020.176025	4.730000	0.145000	0.000000	6020.176025	7129	0	s	1357320449200.656982	1357320443180.480957
cn101_cn106_6069 1	6020.902100	4.700000	0.143000	0.000000	6020.902100	7122	0	s	1357320449200.870117	1357320443179.968018
cn101_cn106_6070 1	6021.729004	4.638000	0.109000	0.000000	6021.729004	7115	0	s	1357320449201.143066	1357320443179.414062
cn101_cn106_6044 1	6021.783936	8.797000	0.130000	0.000000	6021.783936	7117	0	s	1357320449201.354980	1357320443179.571045
cn101_cn106_6079 1	6021.097900	4.396000	0.183000	0.000000	6021.097900	7130	0	s	1357320449201.656006	1357320443180.558105
cn101_cn106_6084 1	6021.165039	5.357000	0.645000	0.000000	6021.165039	7132	0	s	1357320449201.892090	1357320443180.727051
cn106_cn106_1490 0	6005.296875	5996.454000	0.088000	0.000000	6005.296875	7340	2048	s	1357320449202.202881	1357320443196.906006
cn101_cn106_6090 1	6021.648926	5.893000	0.479000	0.000000	6021.648926	7133	0	s	1357320449202.447998	1357320443180.799072
cn101_cn106_6091 1	6022.611084	6.311000	0.107000	0.000000	6022.611084	7124	0	s	1357320449202.725098	1357320443180.114014
cn101_cn106_6097 1	6021.039062	6.571000	0.101000	0.000000	6021.039062	7147	0	s	1357320449202.967041	1357320443181.927979
