planetlab03.cs.washington.edu_ebb.colgate.edu_4654 2	42476.036133	33667.329000	0.031000	0.000000	42476.036133	36368	256	s	1357340773387.037109
planetlab03.cs.washington.edu_ebb.colgate.edu_4666 2	42576.587158	33735.130000	0.035000	0.000000	42576.587158	36372	256	s	1357340773487.620117
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_6451 4	42613.641846	27127.704000	0.739000	0.000000	42613.641846	36431	2048	s	1357340773525.178955
planetlab03.cs.washington.edu_ebb.colgate.edu_4670 2	42627.332031	33777.164000	0.041000	0.000000	42627.332031	36373	256	s	1357340773538.374023
planetlab03.cs.washington.edu_ebb.colgate.edu_4673 2	42636.394043	33783.767000	0.025000	0.000000	42636.394043	36374	256	s	1357340773547.444092
planetlab03.cs.washington.edu_ebb.colgate.edu_4691 2	42791.354004	33915.950000	0.032000	0.000000	42791.354004	36376	256	s	1357340773702.420898
planetlab03.cs.washington.edu_ebb.colgate.edu_4698 2	42820.064209	33934.329000	0.043000	0.000000	42820.064209	36377	256	s	1357340773731.142090
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_6495 4	42906.971191	27305.462000	0.072000	0.000000	42906.971191	36451	2048	s	1357340773818.684082
planetlab03.cs.washington.edu_ebb.colgate.edu_4709 2	42947.821045	34037.110000	0.037000	0.000000	42947.821045	36378	256	s	1357340773858.906982
planetlab2.cs.unc.edu_ebb.colgate.edu_6480 5	43018.962158	0.031000	0.024000	0.000000	43018.962158	36473	2080	s	1357340773930.873047
planetlab03.cs.washington.edu_ebb.colgate.edu_4721 2	43038.396973	34094.109000	0.025000	0.000000	43038.396973	36380	256	s	1357340773949.500000
